pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.145607226663999	-0.0239452534114979	0	0	0	0	0	FALSE
B	-0.143515682568159	-0.23595699825619	0	0	0	0	0	FALSE
B	-0.146319771643134	-0.0146671451177498	0	0	0	0	0	FALSE
B	-0.129409992587836	-0.0690527303051288	0	0	0	0	0	FALSE
B	-0.0758384642989654	0.166467187371835	0	0	0	0	0	FALSE
B	-0.132576252838305	0.0725567913405258	0	0	0	0	0	FALSE
B	-0.147331500100827	0.0504308817759688	0	0	0	0	0	FALSE
B	-0.0832773900567336	0.0247472924860496	0	0	0	0	0	FALSE
B	-0.144333759219837	0.0725228514297535	0	0	0	0	0	FALSE
B	-0.163104782860312	-0.173890864677625	0	0	0	0	0	FALSE
B	-0.133634533218373	0.0819780947167982	0	0	0	0	0	FALSE
B	-0.114348718936189	-0.0621242751707764	0	0	0	0	0	FALSE
B	-0.137512356851304	-0.196846587890273	0	0	0	0	0	FALSE
B	-0.113816894441087	-0.128204558750751	0	0	0	0	0	FALSE
B	-0.15342087452334	0.0179699399485872	0	0	0	0	0	FALSE
B	-0.127327210866738	0.135627769664364	0	0	0	0	0	FALSE
B	-0.109179703769064	-0.0460055704043232	0	0	0	0	0	FALSE
B	-0.0918058595942158	0.381544820330529	0	0	0	0	0	FALSE
B	-0.135942981306502	-0.117672858897659	0	0	0	0	0	FALSE
B	-0.120190996035363	-0.0699826177538002	0	0	0	0	0	FALSE
B	-0.122986410725808	0.0127371369965885	0	0	0	0	0	FALSE
B	-0.116047917444033	0.103700247526797	0	0	0	0	0	FALSE
B	-0.107386511051785	-0.0568105730991039	0	0	0	0	0	FALSE
B	-0.116535591743	-0.145484272023389	0	0	0	0	0	FALSE
B	-0.125948810659791	0.00865326566097957	0	0	0	0	0	FALSE
B	-0.110504763920146	-0.0861400293324301	0	0	0	0	0	FALSE
B	-0.116632763638126	0.0724351127915909	0	0	0	0	0	FALSE
B	-0.146020357549153	0.0755583353699393	0	0	0	0	0	FALSE
B	-0.0962903075698926	-0.0252491282622821	0	0	0	0	0	FALSE
B	-0.111670247867965	0.171412680117446	0	0	0	0	0	FALSE
C	0.209118829838498	0.00225978066744574	0	0	0	0	0	FALSE
C	-0.0102496966858094	0.0438518439500032	0	0	0	0	0	FALSE
C	0.136098493899997	0.14069295057017	0	0	0	0	0	FALSE
C	0.180584190547442	0.0740868672063492	0	0	0	0	0	FALSE
C	0.107168377943396	-0.11444141607931	0	0	0	0	0	FALSE
C	0.109528469085973	-0.2349153539541	0	0	0	0	0	FALSE
C	0.119830915714688	0.125534804675269	0	0	0	0	0	FALSE
C	0.0904736915879073	0.308253427552003	0	0	0	0	0	FALSE
C	0.162181749712736	-0.0925489457463429	0	0	0	0	0	FALSE
C	0.0905328750845495	-0.0332997604274308	0	0	0	0	0	FALSE
C	0.064380924413324	0.107558140434265	0	0	0	0	0	FALSE
C	0.130667801215172	0.19336599989636	0	0	0	0	0	FALSE
C	0.0701139868903643	0.0145978754009307	0	0	0	0	0	FALSE
C	0.10826397296868	0.0925549852398223	0	0	0	0	0	FALSE
C	0.139222976620519	-0.15552374515793	0	0	0	0	0	FALSE
C	0.105264110521036	0.0426786228845409	0	0	0	0	0	FALSE
C	0.141659593047816	-0.150448444564972	0	0	0	0	0	FALSE
C	0.111448405972583	-0.00257183750971421	0	0	0	0	0	FALSE
C	0.130689415658591	-0.0912220759396653	0	0	0	0	0	FALSE
C	0.162790285022796	-0.130906619623243	0	0	0	0	0	FALSE
C	0.141835690405078	-0.117400937665421	0	0	0	0	0	FALSE
C	0.121006344162179	-0.193153022157484	0	0	0	0	0	FALSE
C	0.1925838400373	0.0204057678556211	0	0	0	0	0	FALSE
C	0.131065953612922	-0.148237320740156	0	0	0	0	0	FALSE
C	0.0890971612973089	0.271668063570216	0	0	0	0	0	FALSE
C	0.0816564612369451	0.0837930122178094	0	0	0	0	0	FALSE
C	0.24194868922631	0.115847845996438	0	0	0	0	0	FALSE
C	0.0928187500018782	-0.013575308863397	0	0	0	0	0	FALSE
C	0.125422425882766	-0.0291962333953324	0	0	0	0	0	FALSE
C	0.141313949627029	-0.126017910467519	0	0	0	0	0	FALSE
