pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.151647975055833	-0.0303870470492136	0	1	0.001	0.7	0.7	FALSE
B	0.109323642543711	0.0462081277372957	0	1	0.001	0.7	0.7	FALSE
B	0.123948663169235	-0.0473077224679767	0	1	0.001	0.7	0.7	FALSE
B	0.143469216719767	-0.257262301283414	0	1	0.001	0.7	0.7	FALSE
B	0.117743971863611	0.0270765337991978	0	1	0.001	0.7	0.7	FALSE
B	0.147737247181474	0.120360395361818	0	1	0.001	0.7	0.7	FALSE
B	0.133468342775561	0.126691037110771	0	1	0.001	0.7	0.7	FALSE
B	0.102249822801321	-0.0173397233016783	0	1	0.001	0.7	0.7	FALSE
B	0.143729588992682	0.00341612295579538	0	1	0.001	0.7	0.7	FALSE
B	0.106771839413665	0.163755871628165	0	1	0.001	0.7	0.7	FALSE
B	0.15599530451123	-0.0931970405058736	0	1	0.001	0.7	0.7	FALSE
B	0.120077528299617	0.100233390162134	0	1	0.001	0.7	0.7	FALSE
B	0.104994087143805	-0.0979458165935531	0	1	0.001	0.7	0.7	FALSE
B	0.151375270601492	0.14681544836574	0	1	0.001	0.7	0.7	FALSE
B	0.130109304697873	-0.0875046585159492	0	1	0.001	0.7	0.7	FALSE
B	0.145227817337578	0.107148723729945	0	1	0.001	0.7	0.7	FALSE
B	0.108960739518769	-0.059104418623145	0	1	0.001	0.7	0.7	FALSE
B	0.140427469374363	-0.289910674082081	0	1	0.001	0.7	0.7	FALSE
B	0.136543793329373	-0.0532017409431439	0	1	0.001	0.7	0.7	FALSE
B	0.125500447872708	0.131671322244823	0	1	0.001	0.7	0.7	FALSE
B	0.11232278495248	0.131571200484715	0	1	0.001	0.7	0.7	FALSE
B	0.135833189882703	0.087399967474786	0	1	0.001	0.7	0.7	FALSE
B	0.132463499429803	0.231081898841381	0	1	0.001	0.7	0.7	FALSE
B	0.114700814175235	0.0520830110253984	0	1	0.001	0.7	0.7	FALSE
B	0.135432362914008	0.0837740545733806	0	1	0.001	0.7	0.7	FALSE
B	0.0894845773804883	-0.164002624510621	0	1	0.001	0.7	0.7	FALSE
B	0.121337441647724	-0.0873018300357463	0	1	0.001	0.7	0.7	FALSE
B	0.117405987024521	-0.117647333229033	0	1	0.001	0.7	0.7	FALSE
B	0.121807062751856	-0.0692086082157453	0	1	0.001	0.7	0.7	FALSE
B	0.150800077006159	-0.190527338910381	0	1	0.001	0.7	0.7	FALSE
C	-0.117464427233031	0.194975502177179	0	1	0.001	0.7	0.7	FALSE
C	-0.121966576666195	0.00767485780057604	0	1	0.001	0.7	0.7	FALSE
C	-0.0891852962098531	0.144778982425192	0	1	0.001	0.7	0.7	FALSE
C	-0.137976191880405	-0.088016449386776	0	1	0.001	0.7	0.7	FALSE
C	-0.14531803100886	0.048137303830863	0	1	0.001	0.7	0.7	FALSE
C	-0.131983983434065	0.11141193685715	0	1	0.001	0.7	0.7	FALSE
C	-0.143081324110955	-0.074208499599668	0	1	0.001	0.7	0.7	FALSE
C	-0.126500707445831	-0.0362929180540123	0	1	0.001	0.7	0.7	FALSE
C	-0.118111080564812	-0.0464349709035643	0	1	0.001	0.7	0.7	FALSE
C	-0.1364953867198	-0.161524728129236	0	1	0.001	0.7	0.7	FALSE
C	-0.108631524058179	0.125019011858878	0	1	0.001	0.7	0.7	FALSE
C	-0.133748164237598	-0.00373751828372056	0	1	0.001	0.7	0.7	FALSE
C	-0.170099945747316	-0.0560712389773203	0	1	0.001	0.7	0.7	FALSE
C	-0.14959611869533	-0.237462931889358	0	1	0.001	0.7	0.7	FALSE
C	-0.175774279964169	-0.196518167355028	0	1	0.001	0.7	0.7	FALSE
C	-0.129962224644078	0.0228517029205958	0	1	0.001	0.7	0.7	FALSE
C	-0.148174906968982	0.108073456680233	0	1	0.001	0.7	0.7	FALSE
C	-0.100952889866026	0.15117587325459	0	1	0.001	0.7	0.7	FALSE
C	-0.081625739853705	0.137881055392775	0	1	0.001	0.7	0.7	FALSE
C	-0.118509521579493	-0.00911693484986867	0	1	0.001	0.7	0.7	FALSE
C	-0.157111008740844	0.365233460889551	0	1	0.001	0.7	0.7	FALSE
C	-0.119244119365249	-0.0406610122432011	0	1	0.001	0.7	0.7	FALSE
C	-0.11260531979587	0.0499495448551358	0	1	0.001	0.7	0.7	FALSE
C	-0.0995229251500327	0.0125446637249837	0	1	0.001	0.7	0.7	FALSE
C	-0.129080345794762	-0.238234228705945	0	1	0.001	0.7	0.7	FALSE
C	-0.126003025844543	0.00166281175091011	0	1	0.001	0.7	0.7	FALSE
C	-0.121176593185705	0.0670026307579155	0	1	0.001	0.7	0.7	FALSE
C	-0.138205808481074	-0.0750925194526794	0	1	0.001	0.7	0.7	FALSE
C	-0.122162406256074	-0.162301809219357	0	1	0.001	0.7	0.7	FALSE
C	-0.120619996865811	-0.0201370953545804	0	1	0.001	0.7	0.7	FALSE
