pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.079487305244957	0.42079506142562	0	1	0.000001	0.5	0.5	FALSE
B	0.0595511340479532	-0.118480296806669	0	1	0.000001	0.5	0.5	FALSE
B	0.104044053141129	-0.0416301042702876	0	1	0.000001	0.5	0.5	FALSE
B	0.121885588441302	-0.0166649463432101	0	1	0.000001	0.5	0.5	FALSE
B	0.0444698980067308	0.0389998790230258	0	1	0.000001	0.5	0.5	FALSE
B	0.0807589199816923	0.32664853433886	0	1	0.000001	0.5	0.5	FALSE
B	0.117636036279873	-0.0796980120600405	0	1	0.000001	0.5	0.5	FALSE
B	0.127984453264613	-0.233114148734387	0	1	0.000001	0.5	0.5	FALSE
B	0.0870059040870908	0.0356214260099748	0	1	0.000001	0.5	0.5	FALSE
B	0.119724158637364	0.032687148367042	0	1	0.000001	0.5	0.5	FALSE
B	0.125234484572717	-0.0356215438016376	0	1	0.000001	0.5	0.5	FALSE
B	0.0529632462223877	-0.121107451401931	0	1	0.000001	0.5	0.5	FALSE
B	0.0820304539081806	-0.03871145212861	0	1	0.000001	0.5	0.5	FALSE
B	0.0928230964629724	-0.313453588706388	0	1	0.000001	0.5	0.5	FALSE
B	0.105458667406682	0.0808434443391594	0	1	0.000001	0.5	0.5	FALSE
B	0.117070397623047	-0.100100760974803	0	1	0.000001	0.5	0.5	FALSE
B	-0.000204958999078487	0.0838885845328653	0	1	0.000001	0.5	0.5	FALSE
B	0.120620826044843	0.0468979463197526	0	1	0.000001	0.5	0.5	FALSE
B	0.118355574660182	0.0327697869711727	0	1	0.000001	0.5	0.5	FALSE
B	0.0962639353752799	0.261007464607961	0	1	0.000001	0.5	0.5	FALSE
B	0.0565304820283159	-0.0731136661081788	0	1	0.000001	0.5	0.5	FALSE
B	0.104360257178984	0.201119388646815	0	1	0.000001	0.5	0.5	FALSE
B	0.114637375323991	-0.14162201228978	0	1	0.000001	0.5	0.5	FALSE
B	0.086273127203938	-0.017064035816434	0	1	0.000001	0.5	0.5	FALSE
B	0.0542097334145852	-0.0352132725071802	0	1	0.000001	0.5	0.5	FALSE
B	0.0960981826336809	0.0971900877302914	0	1	0.000001	0.5	0.5	FALSE
B	0.108410509496029	0.150910787800687	0	1	0.000001	0.5	0.5	FALSE
B	0.0955901292901727	-0.0267385428267516	0	1	0.000001	0.5	0.5	FALSE
B	0.0534608136203414	0.0638185587865048	0	1	0.000001	0.5	0.5	FALSE
B	0.0992219448994133	0.0436509136697863	0	1	0.000001	0.5	0.5	FALSE
C	0.0196161207491721	0.0089951107143148	0	1	0.000001	0.5	0.5	FALSE
C	-0.342226566800744	-0.0257370688143777	0	1	0.000001	0.5	0.5	FALSE
C	-0.0633111989454141	-0.0293581941243149	0	1	0.000001	0.5	0.5	FALSE
C	-0.0180481438767211	-0.00926072225944469	0	1	0.000001	0.5	0.5	FALSE
C	-0.0680374052428757	-0.0535659838951978	0	1	0.000001	0.5	0.5	FALSE
C	-0.331068898054111	0.103911120472852	0	1	0.000001	0.5	0.5	FALSE
C	0.101436238402112	-0.174356883929318	0	1	0.000001	0.5	0.5	FALSE
C	-0.118653307658828	0.0348573268493523	0	1	0.000001	0.5	0.5	FALSE
C	-0.0524581744890621	0.0371689652748971	0	1	0.000001	0.5	0.5	FALSE
C	-0.10064142796916	-0.106710923216149	0	1	0.000001	0.5	0.5	FALSE
C	-0.156854082606377	-0.0170376774972532	0	1	0.000001	0.5	0.5	FALSE
C	0.0733941485685336	-0.0915731658429451	0	1	0.000001	0.5	0.5	FALSE
C	-0.0840797017214903	-0.119450089088045	0	1	0.000001	0.5	0.5	FALSE
C	-0.182324627788798	-0.0880866791815637	0	1	0.000001	0.5	0.5	FALSE
C	-0.0225706276034528	0.0115416346223599	0	1	0.000001	0.5	0.5	FALSE
C	-0.184621599567012	-0.0399521710092566	0	1	0.000001	0.5	0.5	FALSE
C	0.0809542374223766	-0.0550337550676288	0	1	0.000001	0.5	0.5	FALSE
C	0.105402461191448	-0.0977887213507011	0	1	0.000001	0.5	0.5	FALSE
C	-0.0725732010796071	-0.0598246472966242	0	1	0.000001	0.5	0.5	FALSE
C	-0.144749255493047	0.165568170143105	0	1	0.000001	0.5	0.5	FALSE
C	-0.0659006244916305	0.0695008393322891	0	1	0.000001	0.5	0.5	FALSE
C	-0.262847623965333	-0.0435085408410651	0	1	0.000001	0.5	0.5	FALSE
C	-0.0562737978670694	0.201606703633405	0	1	0.000001	0.5	0.5	FALSE
C	-0.365879075414492	-0.0369760718783307	0	1	0.000001	0.5	0.5	FALSE
C	-0.153521623394212	-0.062643753058094	0	1	0.000001	0.5	0.5	FALSE
C	-0.141138680733671	0.0651888594245424	0	1	0.000001	0.5	0.5	FALSE
C	-0.0358862517032928	0.211951252786202	0	1	0.000001	0.5	0.5	FALSE
C	-0.204191795177742	-0.0955476435727246	0	1	0.000001	0.5	0.5	FALSE
C	0.0577426695639335	0.0372221322296594	0	1	0.000001	0.5	0.5	FALSE
C	0.0673560862471949	-0.265614601353179	0	1	0.000001	0.5	0.5	FALSE
