pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.149705118448085	-0.0351121423175214	0	1	0.05	0.7	0.7	FALSE
B	-0.150838054943362	0.236833948080197	0	1	0.05	0.7	0.7	FALSE
B	-0.14915190401487	-0.0020204762727957	0	1	0.05	0.7	0.7	FALSE
B	-0.13164594493741	0.0475018669611632	0	1	0.05	0.7	0.7	FALSE
B	-0.0724751655216738	-0.162701224694805	0	1	0.05	0.7	0.7	FALSE
B	-0.13602523485017	-0.0978419469945938	0	1	0.05	0.7	0.7	FALSE
B	-0.143780244011157	-0.0605809699978338	0	1	0.05	0.7	0.7	FALSE
B	-0.0848021157657812	0.0290547155465254	0	1	0.05	0.7	0.7	FALSE
B	-0.142837932037115	-0.0893290691005611	0	1	0.05	0.7	0.7	FALSE
B	-0.163658397989121	0.125067695747659	0	1	0.05	0.7	0.7	FALSE
B	-0.130772057653053	-0.0878421797043255	0	1	0.05	0.7	0.7	FALSE
B	-0.10947872804992	0.0443578962040428	0	1	0.05	0.7	0.7	FALSE
B	-0.136050530967703	0.183703067886378	0	1	0.05	0.7	0.7	FALSE
B	-0.107516668125853	0.174979156634767	0	1	0.05	0.7	0.7	FALSE
B	-0.157743468964157	-0.0723220396617044	0	1	0.05	0.7	0.7	FALSE
B	-0.126143859653641	-0.174156146545665	0	1	0.05	0.7	0.7	FALSE
B	-0.110191743800091	-0.00208811334687439	0	1	0.05	0.7	0.7	FALSE
B	-0.0901134720042111	-0.34188010263081	0	1	0.05	0.7	0.7	FALSE
B	-0.138943246361555	0.103259479931175	0	1	0.05	0.7	0.7	FALSE
B	-0.115830703656916	0.0944304557287551	0	1	0.05	0.7	0.7	FALSE
B	-0.116891459555456	0.0295452756625156	0	1	0.05	0.7	0.7	FALSE
B	-0.121842524654178	-0.111335261805447	0	1	0.05	0.7	0.7	FALSE
B	-0.105165553374969	0.109438501674458	0	1	0.05	0.7	0.7	FALSE
B	-0.121803913208391	0.186921868801788	0	1	0.05	0.7	0.7	FALSE
B	-0.130435422032739	-0.050844572395926	0	1	0.05	0.7	0.7	FALSE
B	-0.112363165707343	0.0912401878057819	0	1	0.05	0.7	0.7	FALSE
B	-0.115040712922188	-0.0560602927867297	0	1	0.05	0.7	0.7	FALSE
B	-0.148510155022619	-0.0607370128241915	0	1	0.05	0.7	0.7	FALSE
B	-0.0965590044062052	0.0434635456543892	0	1	0.05	0.7	0.7	FALSE
B	-0.112323196290458	-0.155462362704056	0	1	0.05	0.7	0.7	FALSE
C	0.204693933599009	-0.014309735646311	0	1	0.05	0.7	0.7	FALSE
C	0.00610739721611488	0.0138668339201207	0	1	0.05	0.7	0.7	FALSE
C	0.144680532238501	-0.14315831188222	0	1	0.05	0.7	0.7	FALSE
C	0.178705366769032	-0.0821378436539898	0	1	0.05	0.7	0.7	FALSE
C	0.100452175810846	0.131862537274058	0	1	0.05	0.7	0.7	FALSE
C	0.106750904789098	0.223055547673364	0	1	0.05	0.7	0.7	FALSE
C	0.117848373734846	-0.144676523444749	0	1	0.05	0.7	0.7	FALSE
C	0.112084598785346	-0.314693667164102	0	1	0.05	0.7	0.7	FALSE
C	0.154428982668964	0.0786507011575394	0	1	0.05	0.7	0.7	FALSE
C	0.0892893852263894	0.0337473341435726	0	1	0.05	0.7	0.7	FALSE
C	0.0646899109376537	-0.145666153646728	0	1	0.05	0.7	0.7	FALSE
C	0.136855333411102	-0.209090364800491	0	1	0.05	0.7	0.7	FALSE
C	0.06041814404279	0.0191262730637823	0	1	0.05	0.7	0.7	FALSE
C	0.112057932239155	-0.0611931577641288	0	1	0.05	0.7	0.7	FALSE
C	0.141022116078782	0.139316628198308	0	1	0.05	0.7	0.7	FALSE
C	0.0996362485183367	-0.00949546168245738	0	1	0.05	0.7	0.7	FALSE
C	0.138754669785539	0.145828312078779	0	1	0.05	0.7	0.7	FALSE
C	0.11176521075944	0.00447212325535006	0	1	0.05	0.7	0.7	FALSE
C	0.122947896393994	0.0829300533094872	0	1	0.05	0.7	0.7	FALSE
C	0.159037193587997	0.108565883455075	0	1	0.05	0.7	0.7	FALSE
C	0.136271409837345	0.105372371625409	0	1	0.05	0.7	0.7	FALSE
C	0.121433503117902	0.191363649053149	0	1	0.05	0.7	0.7	FALSE
C	0.187447109698262	-0.00426863552643687	0	1	0.05	0.7	0.7	FALSE
C	0.131524232293155	0.148366757085806	0	1	0.05	0.7	0.7	FALSE
C	0.0950470603553139	-0.261148447811229	0	1	0.05	0.7	0.7	FALSE
C	0.0919131147271586	-0.0584363678346529	0	1	0.05	0.7	0.7	FALSE
C	0.241848698258471	-0.111281736173686	0	1	0.05	0.7	0.7	FALSE
C	0.0921381651731204	0.0379957367063043	0	1	0.05	0.7	0.7	FALSE
C	0.123160909829456	0.0132841892607007	0	1	0.05	0.7	0.7	FALSE
C	0.145629189047272	0.142267727234625	0	1	0.05	0.7	0.7	FALSE
