pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.07969730649755	0.424886275464734	0.02	0	0.000001	0.7	0.7	FALSE
B	0.059801428373743	-0.119775848897809	0.02	0	0.000001	0.7	0.7	FALSE
B	0.103959145072588	-0.0366347051199031	0.02	0	0.000001	0.7	0.7	FALSE
B	0.122124677922668	-0.0163940253957287	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0446333208968571	0.0437636787998235	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0809828609527345	0.328306000365507	0.02	0	0.000001	0.7	0.7	FALSE
B	0.11747451335858	-0.07591753920753	0.02	0	0.000001	0.7	0.7	FALSE
B	0.128162655229892	-0.235079269036391	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0870296150654862	0.0358314873722399	0.02	0	0.000001	0.7	0.7	FALSE
B	0.119956997758987	0.0323671527307998	0.02	0	0.000001	0.7	0.7	FALSE
B	0.125299782985364	-0.0359277875885418	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0531143354019659	-0.12156429907155	0.02	0	0.000001	0.7	0.7	FALSE
B	0.082026444785211	-0.0379217478854714	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0930717275346203	-0.316630873133996	0.02	0	0.000001	0.7	0.7	FALSE
B	0.105645596425561	0.0800697750013366	0.02	0	0.000001	0.7	0.7	FALSE
B	0.117045342831394	-0.101851351740645	0.02	0	0.000001	0.7	0.7	FALSE
B	0.000012147558567212	0.083453945984884	0.02	0	0.000001	0.7	0.7	FALSE
B	0.120772535190306	0.0446555274832618	0.02	0	0.000001	0.7	0.7	FALSE
B	0.11859774336951	0.0314259757086495	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0962630769711015	0.258790741394784	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0569121466711116	-0.0751827535426582	0.02	0	0.000001	0.7	0.7	FALSE
B	0.104205715036394	0.20321072378454	0.02	0	0.000001	0.7	0.7	FALSE
B	0.114408790715543	-0.138672022213675	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0866672559846128	-0.013721708271309	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0543880990755205	-0.0367720769842803	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0969137370666032	0.10175146727249	0.02	0	0.000001	0.7	0.7	FALSE
B	0.108254142296056	0.147853824370786	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0959895600076354	-0.0260785796526942	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0536150756873944	0.0657568986719177	0.02	0	0.000001	0.7	0.7	FALSE
B	0.0994596368202607	0.0458038244902394	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0195455554470038	0.00749066131006003	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.342193820497813	-0.0233587116031717	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0634705188090436	-0.0288488754284117	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0184160454853157	-0.0108324764858041	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0681956008442487	-0.0558367113045988	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.331102408682274	0.10532389335697	0.02	0	0.000001	0.7	0.7	FALSE
C	0.100726173890233	-0.173822466064786	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.118669205618719	0.0318578985017276	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0525206005929313	0.036242599521719	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.100733988090357	-0.103907886427644	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.156782907056971	-0.0155693026963413	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0734132754932595	-0.0981159590048164	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0842383251221559	-0.118713728542436	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.182238814401718	-0.0888458505767937	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.022947892583278	0.00934600506927745	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.18462250711689	-0.0398633706258461	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0808999726006897	-0.0580795261970661	0.02	0	0.000001	0.7	0.7	FALSE
C	0.104061408039055	-0.0967044990211751	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0727176994051279	-0.0608436526679455	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.144790022422897	0.164545179588324	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0660513164393338	0.0667062388348638	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.262790086873682	-0.0415447867776125	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0562562551308765	0.198523143409142	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.365447627305901	-0.0346964684406918	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.153581354961053	-0.0609359259880621	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.141100898153046	0.0625918311926236	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.0361010497245657	0.206555570789277	0.02	0	0.000001	0.7	0.7	FALSE
C	-0.204246740983138	-0.0959790912972696	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0574014395911317	0.038377647691099	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0666824476961442	-0.260864091268424	0.02	0	0.000001	0.7	0.7	FALSE
