pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.131816216078821	-0.374825876287638	0	1	0.001	0.7	0.7	FALSE
B	-0.135881741520169	-0.119711687110019	0	1	0.001	0.7	0.7	FALSE
B	-0.121913528585054	0.101529054816982	0	1	0.001	0.7	0.7	FALSE
B	-0.133412258411363	-0.110947045764938	0	1	0.001	0.7	0.7	FALSE
B	-0.131738866695486	-0.197487740338448	0	1	0.001	0.7	0.7	FALSE
B	-0.107097003089106	0.159071549698858	0	1	0.001	0.7	0.7	FALSE
B	-0.127819658646886	0.221215907775145	0	1	0.001	0.7	0.7	FALSE
B	-0.121173375657168	0.0436746368914878	0	1	0.001	0.7	0.7	FALSE
B	-0.126613054259038	-0.118917529977776	0	1	0.001	0.7	0.7	FALSE
B	-0.136777170441556	0.0500387585788671	0	1	0.001	0.7	0.7	FALSE
B	-0.122612336014519	-0.0833651637444058	0	1	0.001	0.7	0.7	FALSE
B	-0.128823685104926	0.0135736722073761	0	1	0.001	0.7	0.7	FALSE
B	-0.130030988073478	0.144723763340996	0	1	0.001	0.7	0.7	FALSE
B	-0.123019122541818	-0.0580871910947787	0	1	0.001	0.7	0.7	FALSE
B	-0.135563714107366	-0.117876671824655	0	1	0.001	0.7	0.7	FALSE
B	-0.12923383336561	-0.146285568887035	0	1	0.001	0.7	0.7	FALSE
B	-0.127749875673876	0.0287566732229455	0	1	0.001	0.7	0.7	FALSE
B	-0.12314869758883	-0.143655738178563	0	1	0.001	0.7	0.7	FALSE
B	-0.132022944946878	-0.0719696972589464	0	1	0.001	0.7	0.7	FALSE
B	-0.141285787887708	0.129663656529	0	1	0.001	0.7	0.7	FALSE
B	-0.124494821004497	-0.162160425107547	0	1	0.001	0.7	0.7	FALSE
B	-0.134870521032869	0.202590535703552	0	1	0.001	0.7	0.7	FALSE
B	-0.134417694381677	0.185080095520042	0	1	0.001	0.7	0.7	FALSE
B	-0.12131613557738	0.170300989404197	0	1	0.001	0.7	0.7	FALSE
B	-0.133514743228035	0.200028738416937	0	1	0.001	0.7	0.7	FALSE
B	-0.131561691310454	0.107953165185291	0	1	0.001	0.7	0.7	FALSE
B	-0.135908958406579	-0.0926491920485761	0	1	0.001	0.7	0.7	FALSE
B	-0.133941985545408	0.0270653221350495	0	1	0.001	0.7	0.7	FALSE
B	-0.133209725495823	0.093693187033461	0	1	0.001	0.7	0.7	FALSE
B	-0.117619197845586	-0.0387876761819062	0	1	0.001	0.7	0.7	FALSE
C	0.135795455803427	0.25153857962248	0	1	0.001	0.7	0.7	FALSE
C	0.12955628695836	0.0334109237540772	0	1	0.001	0.7	0.7	FALSE
C	0.122919078277449	-0.131806676230485	0	1	0.001	0.7	0.7	FALSE
C	0.124879036908223	0.0326501369874191	0	1	0.001	0.7	0.7	FALSE
C	0.12401929239198	-0.0901510128084822	0	1	0.001	0.7	0.7	FALSE
C	0.133051396039927	0.0173538230185562	0	1	0.001	0.7	0.7	FALSE
C	0.130076814029262	-0.0239436110927393	0	1	0.001	0.7	0.7	FALSE
C	0.133296901984658	0.368686956949841	0	1	0.001	0.7	0.7	FALSE
C	0.124238258515887	-0.00463754299882825	0	1	0.001	0.7	0.7	FALSE
C	0.128281835879737	-0.0763819782735112	0	1	0.001	0.7	0.7	FALSE
C	0.130004381205683	0.0711308987676302	0	1	0.001	0.7	0.7	FALSE
C	0.132966676354487	0.00827120073269751	0	1	0.001	0.7	0.7	FALSE
C	0.124006230251129	-0.0197437607606322	0	1	0.001	0.7	0.7	FALSE
C	0.139474078719981	-0.00894898701242595	0	1	0.001	0.7	0.7	FALSE
C	0.120687038566334	-0.216285091904512	0	1	0.001	0.7	0.7	FALSE
C	0.120836840944399	-0.0361873030105876	0	1	0.001	0.7	0.7	FALSE
C	0.130095850127888	-0.0245104048319843	0	1	0.001	0.7	0.7	FALSE
C	0.132006560089992	-0.0775228289196067	0	1	0.001	0.7	0.7	FALSE
C	0.129152112029901	0.0568509611910366	0	1	0.001	0.7	0.7	FALSE
C	0.131155700339391	-0.0464536131375283	0	1	0.001	0.7	0.7	FALSE
C	0.134302947686935	0.0601953267170552	0	1	0.001	0.7	0.7	FALSE
C	0.116196982181096	-0.135061932381878	0	1	0.001	0.7	0.7	FALSE
C	0.129924344553142	0.010125460361192	0	1	0.001	0.7	0.7	FALSE
C	0.127898259874681	-0.0632115325925404	0	1	0.001	0.7	0.7	FALSE
C	0.132705738021108	0.0621762141914644	0	1	0.001	0.7	0.7	FALSE
C	0.131290695792381	-0.164421069329413	0	1	0.001	0.7	0.7	FALSE
C	0.132662296103879	-0.00117475292087888	0	1	0.001	0.7	0.7	FALSE
C	0.137403547133822	0.125000476806487	0	1	0.001	0.7	0.7	FALSE
C	0.125998105746829	-0.0675685527122235	0	1	0.001	0.7	0.7	FALSE
C	0.123706590005997	0.048387189163349	0	1	0.001	0.7	0.7	FALSE
