pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0772418548440453	-0.408558120182478	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0598286792160182	0.0970714159181456	0.1	0	0.000001	0.7	0.7	FALSE
B	0.104038434748924	0.0350505721990042	0.1	0	0.000001	0.7	0.7	FALSE
B	0.122835045159507	0.0193355994411373	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0478999019607063	-0.0334649994770915	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0796539496353397	-0.296995492896722	0.1	0	0.000001	0.7	0.7	FALSE
B	0.117374747227984	0.0936297345917629	0.1	0	0.000001	0.7	0.7	FALSE
B	0.127455427226083	0.214828791541218	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0876570159131482	-0.0303910764649947	0.1	0	0.000001	0.7	0.7	FALSE
B	0.117784992435062	-0.0395814352039975	0.1	0	0.000001	0.7	0.7	FALSE
B	0.123321608340641	0.0210666290658199	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0530275204284492	0.123535812426495	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0823449156053376	0.035992224328125	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0923908026514002	0.307377597767449	0.1	0	0.000001	0.7	0.7	FALSE
B	0.109093023557796	-0.0763012580977424	0.1	0	0.000001	0.7	0.7	FALSE
B	0.115871317954156	0.101188941870666	0.1	0	0.000001	0.7	0.7	FALSE
B	0.00145072555423673	-0.0709948913507078	0.1	0	0.000001	0.7	0.7	FALSE
B	0.118622833317962	-0.0418756138322387	0.1	0	0.000001	0.7	0.7	FALSE
B	0.116926886446714	-0.0283114560885947	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0970909805043483	-0.260515445078743	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0623408812379775	0.0756736247519164	0.1	0	0.000001	0.7	0.7	FALSE
B	0.103371200010978	-0.204730046854961	0.1	0	0.000001	0.7	0.7	FALSE
B	0.116395801915626	0.166806455869271	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0894710777347724	0.0207439819706109	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0544993167062055	0.0325878777432413	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0937218706263431	-0.104986029958774	0.1	0	0.000001	0.7	0.7	FALSE
B	0.10648805932345	-0.165332940104803	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0948898739726862	0.0385611479362709	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0537237139529199	-0.0773813896038788	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0985856844888097	-0.027649938439404	0.1	0	0.000001	0.7	0.7	FALSE
C	0.0201401294959694	-0.00546863526881321	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.344231143401723	0.0396868899998976	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0617546831225406	0.0447916590885539	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0185698690111804	0.0138404400194454	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0656167557732777	0.0500275898897939	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.335474451938556	-0.116585744728985	0.1	0	0.000001	0.7	0.7	FALSE
C	0.097456444761789	0.179838001936336	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.119412160131815	-0.0477702261026976	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0526696586865343	-0.0350151118980446	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.102563453165911	0.119992417610962	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.154116339173278	0.0194481594273059	0.1	0	0.000001	0.7	0.7	FALSE
C	0.0735873740444446	0.0506801501280053	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0834734797995494	0.129885530148095	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.182641527697828	0.080290058483414	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0234023279355453	-0.0224067670737501	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.183199573409962	0.0479970527914455	0.1	0	0.000001	0.7	0.7	FALSE
C	0.0806383777172821	0.0356187645947734	0.1	0	0.000001	0.7	0.7	FALSE
C	0.102428293000711	0.0941334775016563	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0732152371378984	0.058311968179816	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.143777579050091	-0.17216098153268	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.065453371068212	-0.0730889286157813	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.262670685523426	0.0471963953351061	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0546021934608138	-0.215264287273397	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.366980470791662	0.046536199460116	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.149850995987235	0.0706392563135876	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.139371788863641	-0.0878637495074501	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0352049182432283	-0.227638562537362	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.205451208547035	0.0938148619550742	0.1	0	0.000001	0.7	0.7	FALSE
C	0.0545535037599263	-0.012980047750559	0.1	0	0.000001	0.7	0.7	FALSE
C	0.0695016064431929	0.277133895640134	0.1	0	0.000001	0.7	0.7	FALSE
