pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.15047601711083	-0.0285725891769022	0	1	0	0.7	0.7	FALSE
B	0.108774869755684	0.0483234210977461	0	1	0	0.7	0.7	FALSE
B	0.124153352231135	-0.0461646110110662	0	1	0	0.7	0.7	FALSE
B	0.143978549605677	-0.258536608557875	0	1	0	0.7	0.7	FALSE
B	0.11685617544282	0.0287656926640026	0	1	0	0.7	0.7	FALSE
B	0.148100028882916	0.123027256942484	0	1	0	0.7	0.7	FALSE
B	0.133820432041181	0.127586188286485	0	1	0	0.7	0.7	FALSE
B	0.102831867028627	-0.0198070527318537	0	1	0	0.7	0.7	FALSE
B	0.1434325260903	0.00399020686158388	0	1	0	0.7	0.7	FALSE
B	0.106921580361863	0.165843818899258	0	1	0	0.7	0.7	FALSE
B	0.155294261660907	-0.0944666559901768	0	1	0	0.7	0.7	FALSE
B	0.119743560446576	0.102739167377371	0	1	0	0.7	0.7	FALSE
B	0.106026595323054	-0.0972559701673023	0	1	0	0.7	0.7	FALSE
B	0.151247987179951	0.148557454852884	0	1	0	0.7	0.7	FALSE
B	0.131226708731656	-0.0855203338208622	0	1	0	0.7	0.7	FALSE
B	0.144818087124406	0.105130545753698	0	1	0	0.7	0.7	FALSE
B	0.109185095252802	-0.0565319317138918	0	1	0	0.7	0.7	FALSE
B	0.140901192754342	-0.295030896846822	0	1	0	0.7	0.7	FALSE
B	0.1354595246384	-0.0540253388103363	0	1	0	0.7	0.7	FALSE
B	0.12595834437093	0.131198052114815	0	1	0	0.7	0.7	FALSE
B	0.113273797183379	0.129321403887007	0	1	0	0.7	0.7	FALSE
B	0.135898310223214	0.0883275690836692	0	1	0	0.7	0.7	FALSE
B	0.132603795225911	0.232597620183982	0	1	0	0.7	0.7	FALSE
B	0.114402431113728	0.0572693240932068	0	1	0	0.7	0.7	FALSE
B	0.135113660295787	0.0824098718868398	0	1	0	0.7	0.7	FALSE
B	0.0894245805705019	-0.165296814900709	0	1	0	0.7	0.7	FALSE
B	0.12032635826245	-0.0888901619664586	0	1	0	0.7	0.7	FALSE
B	0.117772483223042	-0.119572543862596	0	1	0	0.7	0.7	FALSE
B	0.122002764963254	-0.0713911895490308	0	1	0	0.7	0.7	FALSE
B	0.151302473904578	-0.192606289778165	0	1	0	0.7	0.7	FALSE
C	-0.117479311871518	0.191398142317383	0	1	0	0.7	0.7	FALSE
C	-0.122847865899231	0.0138628849947581	0	1	0	0.7	0.7	FALSE
C	-0.0896852650382645	0.140868063267353	0	1	0	0.7	0.7	FALSE
C	-0.136769498916567	-0.0950336342033481	0	1	0	0.7	0.7	FALSE
C	-0.144693758302635	0.0467413081164347	0	1	0	0.7	0.7	FALSE
C	-0.132167914239405	0.110491567465785	0	1	0	0.7	0.7	FALSE
C	-0.143466570316578	-0.07887289204007	0	1	0	0.7	0.7	FALSE
C	-0.126039868478642	-0.038992672144246	0	1	0	0.7	0.7	FALSE
C	-0.118604724701441	-0.0425028610907474	0	1	0	0.7	0.7	FALSE
C	-0.136540278840083	-0.158767487898507	0	1	0	0.7	0.7	FALSE
C	-0.108529326871883	0.123858326184397	0	1	0	0.7	0.7	FALSE
C	-0.133591831009729	-0.00256822348799087	0	1	0	0.7	0.7	FALSE
C	-0.170166128527834	-0.0566848271581009	0	1	0	0.7	0.7	FALSE
C	-0.149703331788345	-0.232080602666229	0	1	0	0.7	0.7	FALSE
C	-0.175517266374396	-0.187543649127849	0	1	0	0.7	0.7	FALSE
C	-0.129607362162434	0.0227980402006321	0	1	0	0.7	0.7	FALSE
C	-0.147993716682172	0.107200336996848	0	1	0	0.7	0.7	FALSE
C	-0.101616054399413	0.15535072526607	0	1	0	0.7	0.7	FALSE
C	-0.0816072740256376	0.137358822955948	0	1	0	0.7	0.7	FALSE
C	-0.118648394142474	-0.00952381612411919	0	1	0	0.7	0.7	FALSE
C	-0.157396722588214	0.363298037754019	0	1	0	0.7	0.7	FALSE
C	-0.119561655301067	-0.0450876905642291	0	1	0	0.7	0.7	FALSE
C	-0.112768815023688	0.0454930109921269	0	1	0	0.7	0.7	FALSE
C	-0.0993719445393841	0.0157004433896891	0	1	0	0.7	0.7	FALSE
C	-0.129307289243438	-0.238963733107386	0	1	0	0.7	0.7	FALSE
C	-0.1251169550034	0.000514468577744181	0	1	0	0.7	0.7	FALSE
C	-0.121607110628344	0.0664078738278388	0	1	0	0.7	0.7	FALSE
C	-0.139008671533169	-0.0712725290799822	0	1	0	0.7	0.7	FALSE
C	-0.122524027195091	-0.163145376968523	0	1	0	0.7	0.7	FALSE
C	-0.119388477355427	-0.021720661746681	0	1	0	0.7	0.7	FALSE
