pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.145607226664	-0.02394525341151	0	0	0.000001	0.7	0.7	FALSE
B	-0.143515682568158	-0.235956998256193	0	0	0.000001	0.7	0.7	FALSE
B	-0.146319771643134	-0.0146671451177568	0	0	0.000001	0.7	0.7	FALSE
B	-0.129409992587835	-0.0690527303051255	0	0	0.000001	0.7	0.7	FALSE
B	-0.0758384642989656	0.166467187371837	0	0	0.000001	0.7	0.7	FALSE
B	-0.132576252838305	0.0725567913405187	0	0	0.000001	0.7	0.7	FALSE
B	-0.147331500100826	0.0504308817759508	0	0	0.000001	0.7	0.7	FALSE
B	-0.0832773900567332	0.0247472924860684	0	0	0.000001	0.7	0.7	FALSE
B	-0.144333759219837	0.0725228514297424	0	0	0.000001	0.7	0.7	FALSE
B	-0.163104782860311	-0.173890864677641	0	0	0.000001	0.7	0.7	FALSE
B	-0.133634533218372	0.0819780947167856	0	0	0.000001	0.7	0.7	FALSE
B	-0.114348718936189	-0.0621242751707753	0	0	0.000001	0.7	0.7	FALSE
B	-0.137512356851304	-0.196846587890259	0	0	0.000001	0.7	0.7	FALSE
B	-0.113816894441088	-0.128204558750737	0	0	0.000001	0.7	0.7	FALSE
B	-0.15342087452334	0.0179699399485731	0	0	0.000001	0.7	0.7	FALSE
B	-0.127327210866738	0.135627769664349	0	0	0.000001	0.7	0.7	FALSE
B	-0.109179703769064	-0.0460055704043247	0	0	0.000001	0.7	0.7	FALSE
B	-0.0918058595942166	0.381544820330525	0	0	0.000001	0.7	0.7	FALSE
B	-0.135942981306502	-0.117672858897663	0	0	0.000001	0.7	0.7	FALSE
B	-0.120190996035363	-0.0699826177537941	0	0	0.000001	0.7	0.7	FALSE
B	-0.122986410725808	0.0127371369966075	0	0	0.000001	0.7	0.7	FALSE
B	-0.116047917444033	0.103700247526795	0	0	0.000001	0.7	0.7	FALSE
B	-0.107386511051785	-0.0568105730990832	0	0	0.000001	0.7	0.7	FALSE
B	-0.116535591743	-0.145484272023382	0	0	0.000001	0.7	0.7	FALSE
B	-0.125948810659791	0.00865326566097447	0	0	0.000001	0.7	0.7	FALSE
B	-0.110504763920146	-0.0861400293324239	0	0	0.000001	0.7	0.7	FALSE
B	-0.116632763638127	0.0724351127915993	0	0	0.000001	0.7	0.7	FALSE
B	-0.146020357549153	0.0755583353699419	0	0	0.000001	0.7	0.7	FALSE
B	-0.0962903075698922	-0.025249128262273	0	0	0.000001	0.7	0.7	FALSE
B	-0.111670247867964	0.171412680117453	0	0	0.000001	0.7	0.7	FALSE
C	0.209118829838498	0.0022597806674472	0	0	0.000001	0.7	0.7	FALSE
C	-0.0102496966858096	0.043851843950004	0	0	0.000001	0.7	0.7	FALSE
C	0.136098493899997	0.140692950570166	0	0	0.000001	0.7	0.7	FALSE
C	0.180584190547441	0.0740868672063429	0	0	0.000001	0.7	0.7	FALSE
C	0.107168377943396	-0.114441416079315	0	0	0.000001	0.7	0.7	FALSE
C	0.109528469085972	-0.234915353954104	0	0	0.000001	0.7	0.7	FALSE
C	0.119830915714687	0.125534804675267	0	0	0.000001	0.7	0.7	FALSE
C	0.090473691587907	0.308253427551997	0	0	0.000001	0.7	0.7	FALSE
C	0.162181749712735	-0.0925489457463407	0	0	0.000001	0.7	0.7	FALSE
C	0.0905328750845492	-0.0332997604274291	0	0	0.000001	0.7	0.7	FALSE
C	0.0643809244133233	0.107558140434262	0	0	0.000001	0.7	0.7	FALSE
C	0.130667801215171	0.193365999896353	0	0	0.000001	0.7	0.7	FALSE
C	0.0701139868903647	0.014597875400941	0	0	0.000001	0.7	0.7	FALSE
C	0.10826397296868	0.0925549852398184	0	0	0.000001	0.7	0.7	FALSE
C	0.139222976620518	-0.155523745157932	0	0	0.000001	0.7	0.7	FALSE
C	0.105264110521036	0.0426786228845463	0	0	0.000001	0.7	0.7	FALSE
C	0.141659593047815	-0.150448444564974	0	0	0.000001	0.7	0.7	FALSE
C	0.111448405972582	-0.00257183750971776	0	0	0.000001	0.7	0.7	FALSE
C	0.130689415658591	-0.0912220759396712	0	0	0.000001	0.7	0.7	FALSE
C	0.162790285022795	-0.130906619623264	0	0	0.000001	0.7	0.7	FALSE
C	0.141835690405078	-0.117400937665421	0	0	0.000001	0.7	0.7	FALSE
C	0.121006344162178	-0.193153022157486	0	0	0.000001	0.7	0.7	FALSE
C	0.1925838400373	0.0204057678556307	0	0	0.000001	0.7	0.7	FALSE
C	0.131065953612922	-0.148237320740164	0	0	0.000001	0.7	0.7	FALSE
C	0.0890971612973086	0.271668063570233	0	0	0.000001	0.7	0.7	FALSE
C	0.0816564612369455	0.0837930122178253	0	0	0.000001	0.7	0.7	FALSE
C	0.24194868922631	0.11584784599644	0	0	0.000001	0.7	0.7	FALSE
C	0.0928187500018819	-0.0135753088633932	0	0	0.000001	0.7	0.7	FALSE
C	0.12542242588277	-0.0291962333953145	0	0	0.000001	0.7	0.7	FALSE
C	0.141313949627036	-0.126017910467526	0	0	0.000001	0.7	0.7	FALSE
