pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.145511996516432	-0.0229049756321357	0	1	0.000001	0.7	0.1	FALSE
B	-0.14366723438889	-0.236849889059011	0	1	0.000001	0.7	0.1	FALSE
B	-0.146066567251696	-0.0150308786364998	0	1	0.000001	0.7	0.1	FALSE
B	-0.128427980478255	-0.0652550421411469	0	1	0.000001	0.7	0.1	FALSE
B	-0.0757449126659367	0.164516175029965	0	1	0.000001	0.7	0.1	FALSE
B	-0.132576601031463	0.0717913160851423	0	1	0.000001	0.7	0.1	FALSE
B	-0.147009816137928	0.0464209186715208	0	1	0.000001	0.7	0.1	FALSE
B	-0.0832126290153888	0.0216560940532198	0	1	0.000001	0.7	0.1	FALSE
B	-0.144710974702717	0.0704715337651478	0	1	0.000001	0.7	0.1	FALSE
B	-0.162665855238984	-0.172031231006461	0	1	0.000001	0.7	0.1	FALSE
B	-0.133562069815239	0.0771751406624058	0	1	0.000001	0.7	0.1	FALSE
B	-0.114402066073131	-0.0583674539708793	0	1	0.000001	0.7	0.1	FALSE
B	-0.137360392981704	-0.191542848207094	0	1	0.000001	0.7	0.1	FALSE
B	-0.114143324067593	-0.132408010838872	0	1	0.000001	0.7	0.1	FALSE
B	-0.154010367772369	0.0167453328483444	0	1	0.000001	0.7	0.1	FALSE
B	-0.127247279139546	0.138021425963058	0	1	0.000001	0.7	0.1	FALSE
B	-0.108718355369505	-0.0414597363577732	0	1	0.000001	0.7	0.1	FALSE
B	-0.0916028269728675	0.370078432820843	0	1	0.000001	0.7	0.1	FALSE
B	-0.135651201192784	-0.113188964529381	0	1	0.000001	0.7	0.1	FALSE
B	-0.120873254544035	-0.0758827324317518	0	1	0.000001	0.7	0.1	FALSE
B	-0.123186943106949	0.0134508576475975	0	1	0.000001	0.7	0.1	FALSE
B	-0.116282320107349	0.102865765308943	0	1	0.000001	0.7	0.1	FALSE
B	-0.107238793055765	-0.0549014442984814	0	1	0.000001	0.7	0.1	FALSE
B	-0.116683154907017	-0.147097106244642	0	1	0.000001	0.7	0.1	FALSE
B	-0.126952007312977	0.0146538774009819	0	1	0.000001	0.7	0.1	FALSE
B	-0.110301757281957	-0.0846605532065776	0	1	0.000001	0.7	0.1	FALSE
B	-0.116789051052441	0.072113259371036	0	1	0.000001	0.7	0.1	FALSE
B	-0.145829825071732	0.0753634534450897	0	1	0.000001	0.7	0.1	FALSE
B	-0.0959452680207231	-0.0206488895452682	0	1	0.000001	0.7	0.1	FALSE
B	-0.111656732827501	0.169395025288948	0	1	0.000001	0.7	0.1	FALSE
C	0.209582730837939	0.000374276894782921	0	1	0.000001	0.7	0.1	FALSE
C	-0.0103717783567207	0.038663215318832	0	1	0.000001	0.7	0.1	FALSE
C	0.136501320136691	0.142054256560961	0	1	0.000001	0.7	0.1	FALSE
C	0.181090598326874	0.0726780330435687	0	1	0.000001	0.7	0.1	FALSE
C	0.107041715581761	-0.118717122129543	0	1	0.000001	0.7	0.1	FALSE
C	0.109307019183451	-0.233199504638578	0	1	0.000001	0.7	0.1	FALSE
C	0.11901789316868	0.125591810811073	0	1	0.000001	0.7	0.1	FALSE
C	0.0904148924281445	0.311673758673841	0	1	0.000001	0.7	0.1	FALSE
C	0.162037062966746	-0.0905070211832071	0	1	0.000001	0.7	0.1	FALSE
C	0.089743856158277	-0.034537765656045	0	1	0.000001	0.7	0.1	FALSE
C	0.0644186957362268	0.112178975761002	0	1	0.000001	0.7	0.1	FALSE
C	0.130691375973778	0.20034166096949	0	1	0.000001	0.7	0.1	FALSE
C	0.0698415798663023	0.0144507241480807	0	1	0.000001	0.7	0.1	FALSE
C	0.108683514120861	0.0884912233455734	0	1	0.000001	0.7	0.1	FALSE
C	0.13879291262116	-0.153765011406223	0	1	0.000001	0.7	0.1	FALSE
C	0.104864149766929	0.0404803578045528	0	1	0.000001	0.7	0.1	FALSE
C	0.141333396544934	-0.149720712235689	0	1	0.000001	0.7	0.1	FALSE
C	0.11185828799586	-0.00173731371615017	0	1	0.000001	0.7	0.1	FALSE
C	0.130167099193805	-0.0902393030444176	0	1	0.000001	0.7	0.1	FALSE
C	0.163130125476237	-0.137215357785134	0	1	0.000001	0.7	0.1	FALSE
C	0.141290135319786	-0.115613019828285	0	1	0.000001	0.7	0.1	FALSE
C	0.120845578983778	-0.194272274585229	0	1	0.000001	0.7	0.1	FALSE
C	0.193152999154645	0.0196167251747748	0	1	0.000001	0.7	0.1	FALSE
C	0.131699456363109	-0.15112475453033	0	1	0.000001	0.7	0.1	FALSE
C	0.0892512268745429	0.282835217291628	0	1	0.000001	0.7	0.1	FALSE
C	0.0814113149411005	0.088203006935644	0	1	0.000001	0.7	0.1	FALSE
C	0.241396206568186	0.114815263388179	0	1	0.000001	0.7	0.1	FALSE
C	0.093132392527708	-0.0168447775082453	0	1	0.000001	0.7	0.1	FALSE
C	0.125315935479015	-0.0267609069031146	0	1	0.000001	0.7	0.1	FALSE
C	0.14238986416107	-0.130682513228056	0	1	0.000001	0.7	0.1	FALSE
