pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.145946629876754	-0.0214736948096076	0	1	0.0001	0.7	0.7	FALSE
B	0.143842173601132	-0.2364005379879	0	1	0.0001	0.7	0.7	FALSE
B	0.145699396640085	-0.0156895327495209	0	1	0.0001	0.7	0.7	FALSE
B	0.128849174631953	-0.0639585830462895	0	1	0.0001	0.7	0.7	FALSE
B	0.0756268357165758	0.164160819830113	0	1	0.0001	0.7	0.7	FALSE
B	0.132961889267156	0.0732944720751256	0	1	0.0001	0.7	0.7	FALSE
B	0.146998882250353	0.0473584571906008	0	1	0.0001	0.7	0.7	FALSE
B	0.0828082991418995	0.0213124479094937	0	1	0.0001	0.7	0.7	FALSE
B	0.144869797776327	0.0719590766542277	0	1	0.0001	0.7	0.7	FALSE
B	0.163124773733045	-0.170546185712714	0	1	0.0001	0.7	0.7	FALSE
B	0.133125357908925	0.0772589256406349	0	1	0.0001	0.7	0.7	FALSE
B	0.114334186780944	-0.0598543611713288	0	1	0.0001	0.7	0.7	FALSE
B	0.137381467463427	-0.192448467771921	0	1	0.0001	0.7	0.7	FALSE
B	0.114115201988242	-0.132119815933617	0	1	0.0001	0.7	0.7	FALSE
B	0.154445321623241	0.0188079786667235	0	1	0.0001	0.7	0.7	FALSE
B	0.126769243017584	0.135471449533715	0	1	0.0001	0.7	0.7	FALSE
B	0.108486252913116	-0.0437242938988512	0	1	0.0001	0.7	0.7	FALSE
B	0.0911351922285515	0.370765629373718	0	1	0.0001	0.7	0.7	FALSE
B	0.135683467485713	-0.113183791200019	0	1	0.0001	0.7	0.7	FALSE
B	0.121272378844532	-0.0733552759339506	0	1	0.0001	0.7	0.7	FALSE
B	0.123464149284223	0.0149583257289756	0	1	0.0001	0.7	0.7	FALSE
B	0.115992619593997	0.101930510952844	0	1	0.0001	0.7	0.7	FALSE
B	0.106877747171577	-0.0579288822413538	0	1	0.0001	0.7	0.7	FALSE
B	0.117097007263152	-0.145413993054825	0	1	0.0001	0.7	0.7	FALSE
B	0.126451609795894	0.0103840468728601	0	1	0.0001	0.7	0.7	FALSE
B	0.110272022833731	-0.0853614423215583	0	1	0.0001	0.7	0.7	FALSE
B	0.117174812391696	0.0738498418209087	0	1	0.0001	0.7	0.7	FALSE
B	0.146273564380548	0.0772315685739095	0	1	0.0001	0.7	0.7	FALSE
B	0.0954669091318837	-0.0238071626806916	0	1	0.0001	0.7	0.7	FALSE
B	0.111747019171646	0.171936828487129	0	1	0.0001	0.7	0.7	FALSE
C	-0.20927163961354	0.00227682410318108	0	1	0.0001	0.7	0.7	FALSE
C	0.0098529336470706	0.0376915548049417	0	1	0.0001	0.7	0.7	FALSE
C	-0.136204269953737	0.143551522946984	0	1	0.0001	0.7	0.7	FALSE
C	-0.180765209820716	0.0755332505617647	0	1	0.0001	0.7	0.7	FALSE
C	-0.106735397359494	-0.117265365767207	0	1	0.0001	0.7	0.7	FALSE
C	-0.109804573029217	-0.23557267741382	0	1	0.0001	0.7	0.7	FALSE
C	-0.118740492125056	0.125803919932627	0	1	0.0001	0.7	0.7	FALSE
C	-0.0909897428056335	0.309739622488878	0	1	0.0001	0.7	0.7	FALSE
C	-0.161793900507931	-0.0903832057626507	0	1	0.0001	0.7	0.7	FALSE
C	-0.089368829809829	-0.0320486239981328	0	1	0.0001	0.7	0.7	FALSE
C	-0.0641572229446566	0.112136660129942	0	1	0.0001	0.7	0.7	FALSE
C	-0.131265927318864	0.197165235656062	0	1	0.0001	0.7	0.7	FALSE
C	-0.0695614240209749	0.0145755621579951	0	1	0.0001	0.7	0.7	FALSE
C	-0.10876203564054	0.090323386111853	0	1	0.0001	0.7	0.7	FALSE
C	-0.139348218174857	-0.156472527630988	0	1	0.0001	0.7	0.7	FALSE
C	-0.104529500358024	0.0424416235222732	0	1	0.0001	0.7	0.7	FALSE
C	-0.141064417327866	-0.149627176044863	0	1	0.0001	0.7	0.7	FALSE
C	-0.112262766695663	-0.00367164017807482	0	1	0.0001	0.7	0.7	FALSE
C	-0.129889625749841	-0.0896570891473652	0	1	0.0001	0.7	0.7	FALSE
C	-0.162859598414909	-0.135449875968725	0	1	0.0001	0.7	0.7	FALSE
C	-0.141279957671241	-0.115944819742627	0	1	0.0001	0.7	0.7	FALSE
C	-0.121330753591041	-0.195464923531041	0	1	0.0001	0.7	0.7	FALSE
C	-0.192919880365375	0.0200479468867286	0	1	0.0001	0.7	0.7	FALSE
C	-0.131401692840529	-0.150398601346508	0	1	0.0001	0.7	0.7	FALSE
C	-0.0890689722640712	0.281473970154871	0	1	0.0001	0.7	0.7	FALSE
C	-0.0819484486156086	0.0855200858551504	0	1	0.0001	0.7	0.7	FALSE
C	-0.241187364870035	0.115332009138334	0	1	0.0001	0.7	0.7	FALSE
C	-0.0932514982599876	-0.0167612223498871	0	1	0.0001	0.7	0.7	FALSE
C	-0.125879510063741	-0.0292794343113851	0	1	0.0001	0.7	0.7	FALSE
C	-0.142503447341993	-0.131030350055141	0	1	0.0001	0.7	0.7	FALSE
