pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0779012733967239	-0.407226247325075	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0602344530629441	0.104298557075787	0.07	0	0.000001	0.7	0.7	FALSE
B	0.104016362140646	0.033685901591744	0.07	0	0.000001	0.7	0.7	FALSE
B	0.122209421500233	0.0137140553194755	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0471309400018834	-0.0428481606143513	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0790784204791958	-0.300396602476552	0.07	0	0.000001	0.7	0.7	FALSE
B	0.116883845566246	0.0871032701915586	0.07	0	0.000001	0.7	0.7	FALSE
B	0.128929516931337	0.227096407196818	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0870527948306704	-0.0364959744195671	0.07	0	0.000001	0.7	0.7	FALSE
B	0.118419098923598	-0.0386243788524294	0.07	0	0.000001	0.7	0.7	FALSE
B	0.124386230887568	0.0269244964473659	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0536791535962703	0.127032548680166	0.07	0	0.000001	0.7	0.7	FALSE
B	0.081795936432811	0.0325844588172025	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0937486524826649	0.319137779487336	0.07	0	0.000001	0.7	0.7	FALSE
B	0.107787366655812	-0.0781358251064115	0.07	0	0.000001	0.7	0.7	FALSE
B	0.116097724743521	0.102664040103607	0.07	0	0.000001	0.7	0.7	FALSE
B	0.000788896408670777	-0.0728678582011135	0.07	0	0.000001	0.7	0.7	FALSE
B	0.118598734105669	-0.042218550176917	0.07	0	0.000001	0.7	0.7	FALSE
B	0.117354590259977	-0.034525645221891	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0970803725977627	-0.259737781878677	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0606201125860629	0.0776958312706194	0.07	0	0.000001	0.7	0.7	FALSE
B	0.104144311085319	-0.20976356803347	0.07	0	0.000001	0.7	0.7	FALSE
B	0.115263589230992	0.155496350337546	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0889005581857838	0.0161970552352488	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0547070433921258	0.0364285925793674	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0954674003393252	-0.109451069957126	0.07	0	0.000001	0.7	0.7	FALSE
B	0.106204149101979	-0.158151929820922	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0958217077712889	0.0276356511912892	0.07	0	0.000001	0.7	0.7	FALSE
B	0.054473505791796	-0.078772226236293	0.07	0	0.000001	0.7	0.7	FALSE
B	0.0971865324340904	-0.0355457352029188	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0193809328789765	-0.00321745596362496	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.344030771280278	0.0347309937169919	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0624103668393618	0.0376321508606038	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0185274475327415	0.0135080210471893	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.066721889152755	0.0537836692144085	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.333553331572608	-0.114196327151441	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0980970168486249	0.180323984387698	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.118406326175997	-0.0450315138516743	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0529973813921798	-0.0363503572733732	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.102263114478355	0.114082551259108	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.155155380413536	0.0208029329110253	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0740156197968726	0.0663788337243022	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0833922669885203	0.125086491358863	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.182858261247171	0.083237896598283	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0237498536052555	-0.0184789834043032	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.183995306875438	0.046541827425625	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0822768010029838	0.0496329472759501	0.07	0	0.000001	0.7	0.7	FALSE
C	0.102889822631751	0.0958133509663179	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0730457124830033	0.0583167583624159	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.144220072320566	-0.169282046239188	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0653241604521354	-0.0665812492381739	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.261839484702072	0.0428744969071189	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0549589852018159	-0.210112133319105	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.367052051169634	0.0449916125060834	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.150672205680067	0.0688432668723111	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.140277835111464	-0.0794569007932553	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.0358084884348855	-0.219343799644507	0.07	0	0.000001	0.7	0.7	FALSE
C	-0.204744588745857	0.0921222670904477	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0548521986184634	-0.0197302779765471	0.07	0	0.000001	0.7	0.7	FALSE
C	0.0685301951550573	0.270143550369033	0.07	0	0.000001	0.7	0.7	FALSE
