pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.146209526614806	0.00505502736204086	0	1	0.01	0.7	0.7	FALSE
B	-0.145696237470547	-0.244564770253278	0	1	0.01	0.7	0.7	FALSE
B	-0.148020877551404	-0.00740284739431779	0	1	0.01	0.7	0.7	FALSE
B	-0.130287754704852	-0.0560193465374023	0	1	0.01	0.7	0.7	FALSE
B	-0.0742795884465345	0.158965192276467	0	1	0.01	0.7	0.7	FALSE
B	-0.134428056182751	0.0715242076708562	0	1	0.01	0.7	0.7	FALSE
B	-0.146277494737039	0.0698354791326718	0	1	0.01	0.7	0.7	FALSE
B	-0.08146573358546	-0.00737082900614553	0	1	0.01	0.7	0.7	FALSE
B	-0.144499349639665	0.0767407802176755	0	1	0.01	0.7	0.7	FALSE
B	-0.161647919671453	-0.145237165544606	0	1	0.01	0.7	0.7	FALSE
B	-0.134066642507123	0.0815662258954138	0	1	0.01	0.7	0.7	FALSE
B	-0.110415792390983	-0.0622512451450737	0	1	0.01	0.7	0.7	FALSE
B	-0.134774176739677	-0.188754957588953	0	1	0.01	0.7	0.7	FALSE
B	-0.111253954380543	-0.144130997302392	0	1	0.01	0.7	0.7	FALSE
B	-0.155582740017848	0.0449279999414376	0	1	0.01	0.7	0.7	FALSE
B	-0.130066929774538	0.148897556341725	0	1	0.01	0.7	0.7	FALSE
B	-0.111369935114683	-0.0330827436048664	0	1	0.01	0.7	0.7	FALSE
B	-0.0932782047372914	0.361314217496547	0	1	0.01	0.7	0.7	FALSE
B	-0.134988888970831	-0.115826777403995	0	1	0.01	0.7	0.7	FALSE
B	-0.118612472878803	-0.074629325053879	0	1	0.01	0.7	0.7	FALSE
B	-0.120390885203933	-0.0150809312123385	0	1	0.01	0.7	0.7	FALSE
B	-0.118344028085764	0.108814723056804	0	1	0.01	0.7	0.7	FALSE
B	-0.106361464163724	-0.0809135936045307	0	1	0.01	0.7	0.7	FALSE
B	-0.117441425458647	-0.166988695728327	0	1	0.01	0.7	0.7	FALSE
B	-0.128315016392242	0.021783672880646	0	1	0.01	0.7	0.7	FALSE
B	-0.109067489694414	-0.0956285359909355	0	1	0.01	0.7	0.7	FALSE
B	-0.117386130089031	0.0724667040910014	0	1	0.01	0.7	0.7	FALSE
B	-0.147723034578545	0.0762688811518076	0	1	0.01	0.7	0.7	FALSE
B	-0.0953363937887917	-0.037898400598319	0	1	0.01	0.7	0.7	FALSE
B	-0.111592479928148	0.16207294521925	0	1	0.01	0.7	0.7	FALSE
C	0.209989052789785	0.00591040188464825	0	1	0.01	0.7	0.7	FALSE
C	-0.00664643783747113	0.0232007684014808	0	1	0.01	0.7	0.7	FALSE
C	0.136418924467835	0.148607583654031	0	1	0.01	0.7	0.7	FALSE
C	0.179665162846699	0.0874430542977855	0	1	0.01	0.7	0.7	FALSE
C	0.106675540261522	-0.122223418038073	0	1	0.01	0.7	0.7	FALSE
C	0.10806423683209	-0.229375930894311	0	1	0.01	0.7	0.7	FALSE
C	0.118089374273578	0.140743409074165	0	1	0.01	0.7	0.7	FALSE
C	0.0962709708010892	0.31609058102081	0	1	0.01	0.7	0.7	FALSE
C	0.16068084396954	-0.0862035511824008	0	1	0.01	0.7	0.7	FALSE
C	0.0895739637583481	-0.0283817959490389	0	1	0.01	0.7	0.7	FALSE
C	0.0632498083714746	0.123856104592971	0	1	0.01	0.7	0.7	FALSE
C	0.130947957778461	0.210137745772352	0	1	0.01	0.7	0.7	FALSE
C	0.0676118846374243	-0.00826811611401451	0	1	0.01	0.7	0.7	FALSE
C	0.108011687236541	0.0888524169844831	0	1	0.01	0.7	0.7	FALSE
C	0.14100426088135	-0.153729044730903	0	1	0.01	0.7	0.7	FALSE
C	0.103948654293358	0.0321680415383829	0	1	0.01	0.7	0.7	FALSE
C	0.14217003866349	-0.148184256843416	0	1	0.01	0.7	0.7	FALSE
C	0.112434968769026	-0.0038473348789225	0	1	0.01	0.7	0.7	FALSE
C	0.130287671299826	-0.0792822204029618	0	1	0.01	0.7	0.7	FALSE
C	0.160128538020023	-0.115273624769201	0	1	0.01	0.7	0.7	FALSE
C	0.140000086106573	-0.117313511184859	0	1	0.01	0.7	0.7	FALSE
C	0.122169447569071	-0.18700129804209	0	1	0.01	0.7	0.7	FALSE
C	0.193208531294996	0.00410068842529778	0	1	0.01	0.7	0.7	FALSE
C	0.129187453295071	-0.142541063200646	0	1	0.01	0.7	0.7	FALSE
C	0.0897163269417568	0.266707699430834	0	1	0.01	0.7	0.7	FALSE
C	0.082887923141277	0.0738388499885015	0	1	0.01	0.7	0.7	FALSE
C	0.241677415539729	0.108601603116499	0	1	0.01	0.7	0.7	FALSE
C	0.0921040893170757	-0.0294609931472533	0	1	0.01	0.7	0.7	FALSE
C	0.126225840324092	-0.023333052077704	0	1	0.01	0.7	0.7	FALSE
C	0.143426407856442	-0.140292187491433	0	1	0.01	0.7	0.7	FALSE
