pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0789826448978619	0.413491392982171	0	1	0.01	0.7	0.7	FALSE
B	0.0595891826068878	-0.102475564541033	0	1	0.01	0.7	0.7	FALSE
B	0.105267117009684	-0.0503273852587792	0	1	0.01	0.7	0.7	FALSE
B	0.121877211331402	-0.0222636094879735	0	1	0.01	0.7	0.7	FALSE
B	0.044171969675959	0.0403705626400039	0	1	0.01	0.7	0.7	FALSE
B	0.0809692435573363	0.316172340735924	0	1	0.01	0.7	0.7	FALSE
B	0.1175968021309	-0.0846882222919734	0	1	0.01	0.7	0.7	FALSE
B	0.128668560420756	-0.225970916707497	0	1	0.01	0.7	0.7	FALSE
B	0.0876181925801731	0.0375809720981076	0	1	0.01	0.7	0.7	FALSE
B	0.120029250429454	0.0428319249197752	0	1	0.01	0.7	0.7	FALSE
B	0.126020337363201	-0.0208758516728713	0	1	0.01	0.7	0.7	FALSE
B	0.0521696432361042	-0.133663768488322	0	1	0.01	0.7	0.7	FALSE
B	0.0828407359190802	-0.0295402495858779	0	1	0.01	0.7	0.7	FALSE
B	0.0934730076799146	-0.315631042208642	0	1	0.01	0.7	0.7	FALSE
B	0.105450070325075	0.0749932491585167	0	1	0.01	0.7	0.7	FALSE
B	0.118107518792815	-0.0968557423914496	0	1	0.01	0.7	0.7	FALSE
B	-0.000157727105124157	0.0660148609877573	0	1	0.01	0.7	0.7	FALSE
B	0.119605965781845	0.049801844567321	0	1	0.01	0.7	0.7	FALSE
B	0.119649549026346	0.0481778948169474	0	1	0.01	0.7	0.7	FALSE
B	0.0954062585726444	0.253739040848189	0	1	0.01	0.7	0.7	FALSE
B	0.0568036632640007	-0.0704077377592512	0	1	0.01	0.7	0.7	FALSE
B	0.103105781326516	0.194286540410586	0	1	0.01	0.7	0.7	FALSE
B	0.114267152962881	-0.155992550245295	0	1	0.01	0.7	0.7	FALSE
B	0.0870368686329776	-0.0256008563695579	0	1	0.01	0.7	0.7	FALSE
B	0.0540096227648325	-0.023961027708103	0	1	0.01	0.7	0.7	FALSE
B	0.0957617841286616	0.105587230048934	0	1	0.01	0.7	0.7	FALSE
B	0.107172244487376	0.155337337254433	0	1	0.01	0.7	0.7	FALSE
B	0.0963702738692485	-0.0277487548116389	0	1	0.01	0.7	0.7	FALSE
B	0.0522376407873678	0.0667832952870312	0	1	0.01	0.7	0.7	FALSE
B	0.100908158878277	0.0462342231163375	0	1	0.01	0.7	0.7	FALSE
C	0.0203348644353345	0.00590128583323794	0	1	0.01	0.7	0.7	FALSE
C	-0.341869687238434	-0.0290797629511808	0	1	0.01	0.7	0.7	FALSE
C	-0.0629701914550453	-0.041450053686908	0	1	0.01	0.7	0.7	FALSE
C	-0.018440231028795	-0.0159860718691704	0	1	0.01	0.7	0.7	FALSE
C	-0.0683121166917065	-0.0525829773379927	0	1	0.01	0.7	0.7	FALSE
C	-0.331013177234105	0.106508866238175	0	1	0.01	0.7	0.7	FALSE
C	0.100223353360722	-0.173798150798193	0	1	0.01	0.7	0.7	FALSE
C	-0.119546308313764	0.0412958473609537	0	1	0.01	0.7	0.7	FALSE
C	-0.0534331702311026	0.0350533354208985	0	1	0.01	0.7	0.7	FALSE
C	-0.100211016704891	-0.110607082747197	0	1	0.01	0.7	0.7	FALSE
C	-0.15629964651267	-0.0216940467577808	0	1	0.01	0.7	0.7	FALSE
C	0.0736879479404999	-0.0705542200079651	0	1	0.01	0.7	0.7	FALSE
C	-0.0848839912238196	-0.133034006175426	0	1	0.01	0.7	0.7	FALSE
C	-0.182117211295837	-0.0805988986979982	0	1	0.01	0.7	0.7	FALSE
C	-0.0230232930919593	0.0124306037019184	0	1	0.01	0.7	0.7	FALSE
C	-0.184706369312915	-0.0409092489236119	0	1	0.01	0.7	0.7	FALSE
C	0.0803849131817587	-0.0548861178210539	0	1	0.01	0.7	0.7	FALSE
C	0.106476989598272	-0.093795980055627	0	1	0.01	0.7	0.7	FALSE
C	-0.0729535872597582	-0.0583619157712238	0	1	0.01	0.7	0.7	FALSE
C	-0.143882504416731	0.169210007787863	0	1	0.01	0.7	0.7	FALSE
C	-0.0666249188636408	0.0672452992325726	0	1	0.01	0.7	0.7	FALSE
C	-0.262548074310556	-0.038101841662228	0	1	0.01	0.7	0.7	FALSE
C	-0.0564160593181209	0.209364642850068	0	1	0.01	0.7	0.7	FALSE
C	-0.365640464843422	-0.0392984769745176	0	1	0.01	0.7	0.7	FALSE
C	-0.152318503600038	-0.0699805341650788	0	1	0.01	0.7	0.7	FALSE
C	-0.141702362100661	0.0760470372914768	0	1	0.01	0.7	0.7	FALSE
C	-0.0371058396592101	0.215894198094072	0	1	0.01	0.7	0.7	FALSE
C	-0.204096997633002	-0.0907435398055678	0	1	0.01	0.7	0.7	FALSE
C	0.0580633920965097	0.0315276637206429	0	1	0.01	0.7	0.7	FALSE
C	0.0659355363926374	-0.280415291666926	0	1	0.01	0.7	0.7	FALSE
