pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0905001049428534	-0.0578797434695984	0	1	0.05	0.7	0.7	FALSE
B	0.14269898095008	-0.126335533937952	0	1	0.05	0.7	0.7	FALSE
B	0.122648205414276	0.00477267423505203	0	1	0.05	0.7	0.7	FALSE
B	0.177140562714921	-0.0419645190738255	0	1	0.05	0.7	0.7	FALSE
B	0.12191088802239	-0.00468006309023217	0	1	0.05	0.7	0.7	FALSE
B	0.111380545553062	-0.0279704140299992	0	1	0.05	0.7	0.7	FALSE
B	0.096991163143301	-0.0757206970276493	0	1	0.05	0.7	0.7	FALSE
B	0.129565236760784	-0.0501252715864192	0	1	0.05	0.7	0.7	FALSE
B	0.223094227828456	-0.125224237215561	0	1	0.05	0.7	0.7	FALSE
B	0.0690878964089145	-0.00510211439263558	0	1	0.05	0.7	0.7	FALSE
B	0.056492202081579	-0.0201994951708299	0	1	0.05	0.7	0.7	FALSE
B	0.103695726585178	0.0149885780612812	0	1	0.05	0.7	0.7	FALSE
B	0.090930370068103	-0.220841062107746	0	1	0.05	0.7	0.7	FALSE
B	0.0751971929258594	-0.0989662558960797	0	1	0.05	0.7	0.7	FALSE
B	0.161043386073843	-0.0733861456883391	0	1	0.05	0.7	0.7	FALSE
B	0.132902921722005	-0.0606116481215246	0	1	0.05	0.7	0.7	FALSE
B	0.223910710638693	0.550966165318453	0	1	0.05	0.7	0.7	FALSE
B	0.0994922546266086	-0.0859147073451462	0	1	0.05	0.7	0.7	FALSE
B	0.194975787904946	0.508705897050502	0	1	0.05	0.7	0.7	FALSE
B	0.127433577169547	-0.0088831921817229	0	1	0.05	0.7	0.7	FALSE
B	0.0373252674505779	-0.0964526869970082	0	1	0.05	0.7	0.7	FALSE
B	0.108050252273286	0.017255675412624	0	1	0.05	0.7	0.7	FALSE
B	0.142375542870776	0.00654678893102998	0	1	0.05	0.7	0.7	FALSE
B	0.18860875945791	-0.0640965804313932	0	1	0.05	0.7	0.7	FALSE
B	0.0713158459315867	-0.0182579530047268	0	1	0.05	0.7	0.7	FALSE
B	0.0388674751310581	-0.05391984898178	0	1	0.05	0.7	0.7	FALSE
B	0.16668354622901	0.110886567403264	0	1	0.05	0.7	0.7	FALSE
B	0.0490000323831411	-0.240405586013951	0	1	0.05	0.7	0.7	FALSE
B	0.150978223349701	-0.0855945631347605	0	1	0.05	0.7	0.7	FALSE
B	0.115702533622039	-0.0547136328995681	0	1	0.05	0.7	0.7	FALSE
C	-0.132783316811024	-0.0432912828155155	0	1	0.05	0.7	0.7	FALSE
C	-0.0725583558635474	-0.0487155479370502	0	1	0.05	0.7	0.7	FALSE
C	-0.130542867883924	-0.0948452361833474	0	1	0.05	0.7	0.7	FALSE
C	-0.1175240029087	0.00416581683798728	0	1	0.05	0.7	0.7	FALSE
C	-0.24977766137644	-0.0443232035977618	0	1	0.05	0.7	0.7	FALSE
C	-0.162707111126391	0.0490311831197229	0	1	0.05	0.7	0.7	FALSE
C	-0.0872159586949094	-0.00278478924070633	0	1	0.05	0.7	0.7	FALSE
C	-0.0525095026644463	-0.0343166396961886	0	1	0.05	0.7	0.7	FALSE
C	-0.131349111205705	0.105754380904917	0	1	0.05	0.7	0.7	FALSE
C	-0.115845624531996	-0.0213707495204948	0	1	0.05	0.7	0.7	FALSE
C	-0.11277562295612	0.249198057256516	0	1	0.05	0.7	0.7	FALSE
C	-0.1197102755176	-0.102811359778476	0	1	0.05	0.7	0.7	FALSE
C	-0.151389768862954	0.0224349794747939	0	1	0.05	0.7	0.7	FALSE
C	-0.0853348481937544	-0.140873047877673	0	1	0.05	0.7	0.7	FALSE
C	-0.135633067365695	-0.0030880151232869	0	1	0.05	0.7	0.7	FALSE
C	-0.135410532352632	0.0443554711436372	0	1	0.05	0.7	0.7	FALSE
C	-0.17226557671795	0.061961030184293	0	1	0.05	0.7	0.7	FALSE
C	-0.0971021430257229	0.114690729488843	0	1	0.05	0.7	0.7	FALSE
C	-0.140256436792455	0.0392103782247182	0	1	0.05	0.7	0.7	FALSE
C	-0.0333466944399795	0.0946685525043106	0	1	0.05	0.7	0.7	FALSE
C	-0.151817726386427	0.0764077521347836	0	1	0.05	0.7	0.7	FALSE
C	-0.149548553270657	0.0355171659369989	0	1	0.05	0.7	0.7	FALSE
C	-0.147232622431734	-0.0172663952837869	0	1	0.05	0.7	0.7	FALSE
C	-0.0463107381655984	-0.0400799451120651	0	1	0.05	0.7	0.7	FALSE
C	-0.0995908716342732	-0.08143668171974	0	1	0.05	0.7	0.7	FALSE
C	-0.128241818822782	-0.057768111158224	0	1	0.05	0.7	0.7	FALSE
C	-0.145925427692762	-0.0218126863179139	0	1	0.05	0.7	0.7	FALSE
C	-0.0739553775049828	0.0765449886040527	0	1	0.05	0.7	0.7	FALSE
C	-0.134544812132084	0.184856995907801	0	1	0.05	0.7	0.7	FALSE
C	-0.106792992901244	0.0791098150250982	0	1	0.05	0.7	0.7	FALSE
