pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.142729200329414	-0.00353692481788591	0.04	0	0.000001	0.7	0.7	FALSE
B	0.142978144560298	-0.227704342775044	0.04	0	0.000001	0.7	0.7	FALSE
B	0.145972193053745	-0.0160140429162715	0.04	0	0.000001	0.7	0.7	FALSE
B	0.128773633684883	-0.0576845252310097	0.04	0	0.000001	0.7	0.7	FALSE
B	0.0753178591009578	0.157337015685323	0.04	0	0.000001	0.7	0.7	FALSE
B	0.132824273076705	0.0777002878976966	0.04	0	0.000001	0.7	0.7	FALSE
B	0.147236994109556	0.065381772233605	0.04	0	0.000001	0.7	0.7	FALSE
B	0.0849545536593095	-0.00574717110084568	0.04	0	0.000001	0.7	0.7	FALSE
B	0.145372345714521	0.0783185867830673	0.04	0	0.000001	0.7	0.7	FALSE
B	0.162112767534122	-0.153765613708246	0.04	0	0.000001	0.7	0.7	FALSE
B	0.134084841587697	0.091573066465567	0.04	0	0.000001	0.7	0.7	FALSE
B	0.114638559358528	-0.0592316959176158	0.04	0	0.000001	0.7	0.7	FALSE
B	0.137718839457656	-0.197638565828153	0.04	0	0.000001	0.7	0.7	FALSE
B	0.114512964175627	-0.144748454587021	0.04	0	0.000001	0.7	0.7	FALSE
B	0.153656296814231	0.025260872540483	0.04	0	0.000001	0.7	0.7	FALSE
B	0.12720776184863	0.151564822954871	0.04	0	0.000001	0.7	0.7	FALSE
B	0.109154702815773	-0.0277721173472099	0.04	0	0.000001	0.7	0.7	FALSE
B	0.0913926327861527	0.357661266867223	0.04	0	0.000001	0.7	0.7	FALSE
B	0.135624615984053	-0.0951620758666652	0.04	0	0.000001	0.7	0.7	FALSE
B	0.121247374794967	-0.0795920263435077	0.04	0	0.000001	0.7	0.7	FALSE
B	0.124951199857698	-0.00827679127657052	0.04	0	0.000001	0.7	0.7	FALSE
B	0.115619799919545	0.101217511821715	0.04	0	0.000001	0.7	0.7	FALSE
B	0.107183411896827	-0.0761657433074265	0.04	0	0.000001	0.7	0.7	FALSE
B	0.117438498428606	-0.163042491289305	0.04	0	0.000001	0.7	0.7	FALSE
B	0.126307852626919	0.0232773837686641	0.04	0	0.000001	0.7	0.7	FALSE
B	0.110374280144217	-0.0890383822495985	0.04	0	0.000001	0.7	0.7	FALSE
B	0.116489493223761	0.0613225503183005	0.04	0	0.000001	0.7	0.7	FALSE
B	0.147144343224885	0.0707702594223399	0.04	0	0.000001	0.7	0.7	FALSE
B	0.0954519713961355	-0.0303714863456286	0.04	0	0.000001	0.7	0.7	FALSE
B	0.111080203395752	0.167510623098562	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.208019966315987	-0.00074401546933571	0.04	0	0.000001	0.7	0.7	FALSE
C	0.0089423053323668	0.0239827007304842	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.135240785672408	0.154621904582936	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.180900474221903	0.0844458079148165	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.108042207975768	-0.120137630685194	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.109758840535562	-0.224477674532112	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.12049052113949	0.136326954976045	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0914373099994111	0.331749465040292	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.162231702296941	-0.088488850559113	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0906943423382793	-0.037668410776466	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0643888146703984	0.123111286300021	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.130649237120416	0.220371201172629	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0692645085090029	-0.0080643878820137	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.109524632809055	0.0836305761778291	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.138733070265288	-0.158421030745729	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.103543109059732	0.0334161351742824	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.141030494694887	-0.143381199168485	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.112563055990114	-0.00308330154570128	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.130191661390939	-0.0855594663821677	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.162984820316665	-0.120874508835898	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.140207383865701	-0.115886852774656	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.121299688443431	-0.192424643157692	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.192211908369785	0.0058963050782142	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.130980485234733	-0.142150272723105	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0892812687443529	0.25967114186194	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0805225366854261	0.0702069638071445	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.242645782665969	0.116277349728729	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.0929838990561473	-0.0318966486129444	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.125878726182663	-0.0257226407648923	0.04	0	0.000001	0.7	0.7	FALSE
C	-0.142792679323084	-0.138129826879268	0.04	0	0.000001	0.7	0.7	FALSE
