pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.150286767048528	-0.026705199827604	0.03	0	0.000001	0.7	0.7	FALSE
B	0.108937070062596	0.0463351406272619	0.03	0	0.000001	0.7	0.7	FALSE
B	0.124185738654246	-0.045786912413232	0.03	0	0.000001	0.7	0.7	FALSE
B	0.144344336622017	-0.270395964613363	0.03	0	0.000001	0.7	0.7	FALSE
B	0.116820305079722	0.0322701445284503	0.03	0	0.000001	0.7	0.7	FALSE
B	0.147956809144286	0.120544553279676	0.03	0	0.000001	0.7	0.7	FALSE
B	0.133744242705752	0.117420359258902	0.03	0	0.000001	0.7	0.7	FALSE
B	0.102983312269854	-0.00923719342854354	0.03	0	0.000001	0.7	0.7	FALSE
B	0.143254524770789	0.0074800329664253	0.03	0	0.000001	0.7	0.7	FALSE
B	0.107170289776691	0.152129451803604	0.03	0	0.000001	0.7	0.7	FALSE
B	0.155123568718535	-0.0911867047536828	0.03	0	0.000001	0.7	0.7	FALSE
B	0.119840339695862	0.0923218076883658	0.03	0	0.000001	0.7	0.7	FALSE
B	0.10637757845331	-0.110971523744103	0.03	0	0.000001	0.7	0.7	FALSE
B	0.150925017588302	0.144151987167635	0.03	0	0.000001	0.7	0.7	FALSE
B	0.131381964674166	-0.090984722330418	0.03	0	0.000001	0.7	0.7	FALSE
B	0.144617346926479	0.116605160152963	0.03	0	0.000001	0.7	0.7	FALSE
B	0.109300766805101	-0.0601836676291924	0.03	0	0.000001	0.7	0.7	FALSE
B	0.140667549662219	-0.272182341803788	0.03	0	0.000001	0.7	0.7	FALSE
B	0.1353714621698	-0.0473070867466768	0.03	0	0.000001	0.7	0.7	FALSE
B	0.125927764023157	0.13243098885919	0.03	0	0.000001	0.7	0.7	FALSE
B	0.113397359865723	0.139825224284675	0.03	0	0.000001	0.7	0.7	FALSE
B	0.135808106919263	0.0847611566918319	0.03	0	0.000001	0.7	0.7	FALSE
B	0.132559193275584	0.224378468055627	0.03	0	0.000001	0.7	0.7	FALSE
B	0.114474741263167	0.0460376075525377	0.03	0	0.000001	0.7	0.7	FALSE
B	0.13494072634793	0.0904112559340335	0.03	0	0.000001	0.7	0.7	FALSE
B	0.0897479791891403	-0.16173549381257	0.03	0	0.000001	0.7	0.7	FALSE
B	0.120316255311557	-0.082308400384625	0.03	0	0.000001	0.7	0.7	FALSE
B	0.117840055660847	-0.112764115710447	0.03	0	0.000001	0.7	0.7	FALSE
B	0.122003142555975	-0.0787535884627357	0.03	0	0.000001	0.7	0.7	FALSE
B	0.151664511776586	-0.194638725091556	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.11753165998329	0.190403646625586	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.1228002581789	0.00218915959132425	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.0901714145464852	0.15341155759156	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.136931909674697	-0.0828885448783784	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.144458122995977	0.0467492549939061	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.132100241403612	0.11608130406226	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.143310448083475	-0.0663293048851035	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.1262113272899	-0.030058169492361	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.118702309514061	-0.0491300405313084	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.136344549551857	-0.162596593610303	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.108861875492152	0.126480245169186	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.133494852059094	-0.0100623920971085	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.169816132479597	-0.0568243413246788	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.149481680699993	-0.24388603588658	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.175563637462299	-0.207200359832583	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.129558152279643	0.0163584946201487	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.147756488505534	0.10734278019941	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.101832847714541	0.148539165032595	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.0820153110525639	0.149503796834772	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.1186966178496	-0.0147580086543016	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.157021743732054	0.357809239207053	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.119858901011118	-0.031890027262209	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.112860339673006	0.0522166691370945	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.0997907789364005	0.0170968139960954	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.129181716022095	-0.243979428082277	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.125106967438781	0.0050414404515394	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.121621815008017	0.0716820580674238	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.138909473110272	-0.0793703649995442	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.122535459885318	-0.157911115114296	0.03	0	0.000001	0.7	0.7	FALSE
C	-0.119441795382848	-0.0159825970275622	0.03	0	0.000001	0.7	0.7	FALSE
